filename,mean_icd,min_icd,max_icd,min_inter,max_inter,mean_inter,silhouette,davies_bouldin,cvnn,total_clusters,noise_ratio,separation_index,bot,source_bot
part_6680.txt,0.0939378862005623,3.0994415283203125e-06,1.8299111596564857,5.881598372561827e-05,30.096048695272263,12.003297542403722,0.8505176,0.243085474223224,0.0466010319284964,688,0.1042461225527587,127.77772898835865,0,
part_668.txt,0.5013363291683528,0.0376837788604705,1.4755039200300937,0.3851336734912295,14.390106609604544,4.358381067828171,0.67898214,0.4214304142714505,0.2096810913338088,18,0.2209737827715356,8.693509966748545,0,
part_6678.txt,0.0822122313125959,2.1696418193818684e-06,2.484427628309326,0.0002616764198353,31.082820620467587,12.656847768701706,0.85753983,0.2473620399796371,0.037438926916353,715,0.1003687013519049,153.95146944872053,0,
part_6677.txt,0.1153670802576566,1.581489939859104e-06,4.979483410713913,3.1086493772325714e-05,40.13973698783938,13.648303004299352,0.8448796,0.2765744394185691,0.0465808294505936,539,0.0941035683202785,118.30224594028084,0,
part_6676.txt,0.131050018968739,3.715817880835734e-06,1.0980930172720662,0.0077524371275395,39.56458932245459,15.590455934011038,0.88300705,0.2028141251593716,0.0327875239102277,342,0.0533609429754698,118.9647822404951,0,
part_6673.txt,0.0887442902030803,2.9053825394997457e-06,1.1137827048537314,0.0002448084013536,31.04875501418533,12.087036493048362,0.8489841,0.2429227222562557,0.0442975527424731,643,0.1117481037219968,136.1991883218702,0,
part_6672.txt,0.6368113422203466,0.0022725082609654,1.985256659358036,0.2609138648523952,17.477517148379583,3.875415826178192,0.60928756,0.5510628804203493,0.2265778834546699,22,0.165,6.085648108932599,0,
part_6670.txt,0.6226432812555679,0.0118203338030655,2.716455360271061,0.2614162377966861,9.06646860817206,4.305789169759918,0.6411016,0.4680938035102852,0.2796961422565353,28,0.255863539445629,6.915327578496753,0,
part_6669.txt,0.2374220236573023,6.210472204238907e-05,1.399868258574708,0.0510201749750255,26.99900032905777,7.124173620293528,0.767797,0.3282567437650376,0.1167807528277554,171,0.1477851822814582,30.006245858348592,0,
part_6668.txt,0.0920112848899579,2.1981106894714563e-06,3.0800281451483285,0.000223112534345,30.220646996195505,11.890384060918228,0.84005445,0.2697360811496105,0.0542654526947149,610,0.0993107465294631,129.2260492730784,0,
part_6666.txt,0.2396472300873772,6.093309108958282e-05,1.586008243033065,0.044451723498196,32.48791877514872,6.964669333594662,0.75081336,0.3406657147901369,0.1155407591278495,158,0.1470588235294117,29.062052037919496,0,
part_6665.txt,0.4926038653691686,0.016472348038098,1.7227658959019256,0.2702182246146801,14.926363739698257,4.879411178153895,0.6567281,0.5017012007411796,0.2450238327043269,29,0.2365339578454332,9.905324776882097,0,
part_6663.txt,0.1074043208800329,1.066240299940009e-06,4.461942590648869,0.0012655271709901,38.897341795561815,12.46937757037762,0.8330963,0.283386087928889,0.0522868475691158,442,0.1246913580246913,116.0964602890146,0,
part_666.txt,0.2458466570541803,1.6668665637737523e-05,1.5817221827530046,0.0653606742895772,38.90554698861108,8.346412623961552,0.74019927,0.3518267818726217,0.1073308568110246,169,0.1461274322777565,33.94953087603415,0,
part_6659.txt,0.5363470013349035,0.0085605505289233,1.8424372484191816,0.5158170848059362,17.485617895106053,7.094430279969209,0.6993335,0.4038434882623592,0.1452268885052036,19,0.1215277777777777,13.227289488004155,0,
part_6657.txt,0.0776699292531,2.977847098540496e-06,4.978653597033186,8.855445325878305e-05,30.855331267061395,12.46939305684099,0.8488598,0.2570929480060052,0.0421787977932209,809,0.1054712319096364,160.54131419244365,0,
part_6655.txt,0.1938983021308153,1.3967849669330218e-05,1.2565169483844916,0.051441200323434,31.724987472106424,8.522590569065253,0.80704004,0.2801778490727299,0.0861007324329905,161,0.1028112449799196,43.95369387825562,0,
part_6654.txt,0.0929738004755591,3.438521647895802e-06,3.971641631176419,0.0001655109055234,33.12713407973933,12.66509173472568,0.8667627,0.2564036111748196,0.0415289826899781,765,0.092317670798501,136.22069281079052,0,
part_6650.txt,0.0934013962934058,6.743495761743046e-07,1.341293435340138,0.0001204345587779,40.14412139818785,13.79404498897116,0.84610635,0.2427248635474998,0.0409435245885216,585,0.0979881893704334,147.68405882906677,0,
part_6648.txt,0.1172512968555346,2.611744678045112e-06,2.792206127908856,0.0002416537919153,30.98466099276909,10.95726941810357,0.84836286,0.2575869474720248,0.0551766906263446,626,0.1103414634146341,93.45036056397184,0,
part_6646.txt,1.0029081526750507,0.0539254669865057,3.350236829926357,0.2123398102452799,4.964807961565839,2.896494694538929,0.48480916,0.6125693031653553,0.3915260492626945,10,0.2,2.888092791668253,0,
part_6645.txt,0.1183411326234522,2.345880109566978e-06,2.71173838288477,0.0186564429885974,36.532377824501474,12.399595737257515,0.8247321,0.2822526999846805,0.0565655753175265,412,0.1090802748939903,104.7775248119895,0,
part_6644.txt,0.129963085104989,2.037049232797034e-06,7.832991001797146,0.0029640829775988,39.628945855755255,13.080628129643632,0.8371409,0.2559518037681572,0.0507042090835423,405,0.1130051432770022,100.648022252276,0,
part_6641.txt,0.6828340277054852,0.0060046317204827,2.3983638508340994,0.2760755823835332,13.527910252285857,5.2637548094010125,0.6692075,0.4252419005999439,0.2644690922317613,13,0.1955555555555555,7.70867719995075,0,
part_664.txt,0.1251809874755672,4.862803948967728e-06,4.0817451835551255,0.0147340909475017,37.75679051643757,10.344319269639634,0.80260926,0.3079249563078109,0.0752658191200295,349,0.1403768008865903,82.63424697310079,0,
part_6639.txt,0.0924603663102367,1.7881393432617188e-06,0.94088987874896,0.001291300732513,40.02025991317391,13.423318866446657,0.83773685,0.2432297314663091,0.0449925633527982,613,0.0945079174183203,145.1775958123659,0,
part_6638.txt,0.1021409353804363,1.6442673473517564e-06,1.141715192994763,0.0002607166848199,37.88303067816208,14.27577509961525,0.8591742,0.2376282809491291,0.0398258916768577,557,0.0873096446700507,139.76409440886263,0,
part_6637.txt,0.0704500539110946,2.2365645217053555e-06,4.882000220703282,7.266021950039942e-05,30.29212448433871,12.322585824909488,0.8642665,0.2600658235562222,0.0436211459715054,768,0.0927077868545304,174.90988623761285,0,
part_6636.txt,0.0989367483777918,1.7357134555054946e-06,1.0927533415256352,0.0002707819003909,39.41875325576184,11.602355255758942,0.82494414,0.2652250524550106,0.0482953278169486,502,0.1153201906970751,117.26924703658688,0,
part_6635.txt,0.5921840712147579,0.0075151374159497,2.0183354665477338,0.0237930420799011,9.35716607961526,3.790666004768504,0.5891382,0.5309817550100003,0.2851551599288687,25,0.2968421052631579,6.401150905396272,0,
part_6634.txt,2.569196568062225,0.025690300600337,6.53710245515652,3.181246512261267,9.387203108758248,5.856431187318548,0.5737044,0.3765284938155829,0.2689128307921136,2,0.0,2.279478721340868,0,
part_6633.txt,0.3869258246324108,0.0097187857148681,1.46725182744461,0.2036231532784365,14.85569597911991,4.318330383813197,0.6772432,0.4416599883466633,0.2378167813468059,33,0.3140655105973025,11.160586728293412,0,
part_6631.txt,0.121782270016908,2.0587344216311625e-06,3.554779499068093,6.208046229501503e-05,31.524942956336563,11.648749535939036,0.8426043,0.2866228860919604,0.0504928703813162,798,0.115599294947121,95.65147605514086,0,
part_6630.txt,0.5698474372435759,0.0029014277450266,2.355453729515116,0.1147865619068961,27.46824372067101,7.55589164666893,0.6964588,0.412471955881071,0.1635889077104922,25,0.1889168765743073,13.259475946301912,0,
part_663.txt,0.6618427191623468,0.0045316498740444,2.0787558639512564,0.2671731489303985,9.01845025170052,3.5946361126941886,0.594297,0.4946563187087922,0.2887494214978408,27,0.2254098360655737,5.431246091212724,0,
part_6629.txt,0.1965872470751602,2.957928165296712e-05,1.5300774197782687,0.0389731609047343,38.62305186394407,9.200156194160115,0.7944748,0.3163598715320102,0.0866021971323942,144,0.1212825278810409,46.79911607657138,0,
part_6624.txt,0.176771009721788,3.896667043269034e-05,1.132174348705996,0.0428340742379189,36.07726594430747,11.881208574044528,0.81873566,0.3000664371708149,0.0740073483222129,138,0.0924124513618677,67.21204670775495,0,
part_6623.txt,0.1036963583459923,4.012592477728566e-06,0.8764867047715905,0.0001257180511985,30.65915268269197,13.69097347147344,0.8882703,0.2075798443564188,0.0315920619483146,542,0.065935105477249,132.02817979019963,0,
part_6620.txt,0.0952056874936872,2.959231427277126e-06,4.812072808171838,0.000164223776891,31.43000162871476,12.981927358512822,0.874331,0.2427052988950628,0.0374977333318339,681,0.0824868938401048,136.35520466326068,0,
part_6619.txt,0.0773724454431523,2.569402691994976e-06,4.378161923534679,0.0002423651216292,30.484656046860675,12.423756055722242,0.86598337,0.2733962358719013,0.0437856408443418,877,0.0988057909133364,160.56873239346942,0,
part_6618.txt,0.771048025611893,0.0167394130207453,2.0717876718394628,0.3179665691379917,9.460913633934323,3.323132452447366,0.58164555,0.5286543734160319,0.2507381648666645,18,0.2350746268656716,4.309884770051006,0,
part_6617.txt,0.0685447730267659,2.74957718722124e-06,1.2103489990986882,0.0002238932311194,30.620046352286423,11.53666584211806,0.84655815,0.2493530133901898,0.0480129146254449,718,0.1245841650033266,168.30601410845853,0,
part_6616.txt,0.5892777788980185,0.0405314930453233,2.3940339490728104,0.4175471532120265,7.608621347030437,3.725288743806729,0.6477249,0.4973294807539428,0.2969370160524062,12,0.3101604278074866,6.32177651259258,0,
part_6615.txt,0.7647189788867478,0.0160143393339616,2.569820127236061,0.3834334574264091,7.101028097967519,3.0284613914608225,0.50957215,0.5209056783669315,0.3451150994043984,16,0.3218884120171674,3.9602226632937576,0,
part_6613.txt,0.0785094942315833,1.8050098304621456e-06,4.505196763137238,0.000161582552422,31.57994951521363,11.773969267852683,0.84351116,0.3056445339871982,0.0513728781475961,892,0.1083427960724066,149.96682141782054,0,
part_6611.txt,0.1429125978274816,3.5523568214777325e-06,1.4659230200081728,0.0107495245993628,38.96966436755888,9.95371446924864,0.8041059,0.2884052409017533,0.075810041100871,298,0.132233176168024,69.64847726571327,0,
part_6610.txt,0.5068010212342248,0.0204147903404789,1.7142082356435122,0.3517481303341543,9.68293346519916,3.809295172483712,0.64003485,0.5346916871381256,0.2669696259568643,18,0.3076923076923077,7.516337766780925,0,
part_661.txt,0.0820502438752068,1.863062335024808e-06,1.338390159811502,0.0001501577170679,29.766805519421748,11.04194841182982,0.8362849,0.2569269112698509,0.0514858111475254,646,0.1201946472019464,134.5738088824553,0,
part_6609.txt,0.6180899888760317,0.0234242162753673,2.003072460568524,0.224837709139981,8.457688200269363,3.9300869940499954,0.58308285,0.5053618209839194,0.3047454608171817,17,0.1647940074906367,6.35842790912818,0,
part_6608.txt,0.8386361085316005,0.0108726751544959,3.127777450196214,0.3892841557135818,9.850454691617069,4.168867444361605,0.59194845,0.5198808147467386,0.2897683598748373,16,0.1370967741935483,4.97100283537539,0,
part_6607.txt,0.1481435925821755,5.558190652278569e-05,1.0179796813874131,0.0304059651711366,36.59287583885202,10.148000885715378,0.8122724,0.2854901980253795,0.0821527150015667,146,0.1293219577907499,68.50064999899543,0,
part_6604.txt,0.1134447418317142,1.4502435994859265e-06,6.521574399976261,0.0022279258822776,41.25073041404385,14.995407563175064,0.85159886,0.2467048601534996,0.0394397394318423,478,0.0809085328422345,132.1813169983876,0,
part_6602.txt,0.1392986064214509,2.065625602145607e-06,1.3456465049412618,0.028179881240799,39.74644937389812,11.324955682000796,0.8102708,0.2838492141508424,0.0701814075060026,292,0.1022454763461957,81.29926546767942,0,
part_6598.txt,0.4721284170185267,0.0043147010570416,1.6425360917632743,0.4109303041864255,13.348541071340348,4.517208612612326,0.68497413,0.4561174841723157,0.2117336201676977,28,0.1376623376623376,9.567733866570462,0,
part_6595.txt,2.187942280729166,0.020189372375314,4.945847420362753,1.857174095171645,11.703840507865992,7.298463766947502,0.41021916,0.4344781346537689,0.1670649476127511,4,0.0,3.335764611098682,0,
part_6592.txt,0.6409861795096181,0.0139372119306768,1.9200832387871511,0.374386805926436,8.008961206873044,3.355115887428264,0.60834193,0.5373946740326287,0.2813340034024739,17,0.2737642585551331,5.234294841895382,0,
part_6123.txt,0.6088012657397774,0.0065043991645113,2.09765885191582,0.2930752664088055,15.367839094616176,5.220093032440024,0.6343018,0.5057326489671014,0.1994514891343225,30,0.1867469879518072,8.574365317279005,0,
part_6122.txt,0.0811510145332761,1.4936881168057522e-06,5.146669001767444,0.0001213411355277,30.700987876819763,12.444955004122704,0.85477287,0.257613641436171,0.0422184314446139,825,0.0869625713093084,153.3536175989776,0,
part_6121.txt,0.1175708566747031,2.422619036781976e-06,2.916663691108414,7.504108786349326e-05,30.174382524031174,11.77680668198458,0.8485591,0.2578219406520597,0.0462599483621393,819,0.0960250747969796,100.16688529950292,0,
part_6120.txt,0.1315572053572284,3.135906800738789e-06,3.8729745808228175,0.0001376435802604,30.49218784808965,11.706820118704336,0.8409765,0.2816571968674164,0.0473729667560208,740,0.1008369868473495,88.98586056959394,0,
part_612.txt,0.0805606379660703,1.0335917483018375e-06,5.014818380695679,0.0025498437677222,37.06357313151032,13.071876150526483,0.84381455,0.2645729557076424,0.0561198027048505,594,0.1006081847232244,162.2593144895078,0,
part_6118.txt,0.2335867540672223,8.336091015789296e-06,1.4010484244376895,0.0195992127049061,38.698631985649605,9.011259212290634,0.7577173,0.3383406736830229,0.1067698663998341,155,0.1547202797202797,38.57761828429308,0,
part_6117.txt,0.5115931464903094,0.0045391908615355,1.7860372593811844,0.3914817331593012,9.479845776579513,3.4189508912914697,0.6163001,0.5216547046470111,0.2916352403573794,29,0.1970021413276231,6.682935906805241,0,
part_6113.txt,0.1128805327895455,3.2340669551493016e-06,1.975461477935428,6.465496905129428e-05,30.38713568905768,12.60138358334812,0.8624205,0.231769442306629,0.0397220557061828,646,0.0898499558693733,111.63370368864436,0,
part_6111.txt,0.1251364446653191,1.9597151545016283e-06,4.0521759504994135,0.0026467110956662,38.24433649327006,13.280176276268824,0.8327035,0.2839726924735234,0.0450305585561193,436,0.0914783555676558,106.12471999717384,0,
part_611.txt,0.5239517116796883,0.0025509477742141,2.7576679769753976,0.3765751645288513,12.45938976385238,4.368203174937492,0.6828417,0.434512438294367,0.213566839824964,33,0.169260700389105,8.337017974263174,0,
part_6109.txt,0.1061922424973828,1.264405455326821e-06,3.4293454329697983,3.380671204976027e-05,29.64683468925442,12.61559384699598,0.8638495,0.2533591800279807,0.0431275551946468,783,0.094590865185594,118.79846165641747,0,
part_6108.txt,0.073135893877313,1.7036921892114224e-06,1.031692649165108,0.0009973183747148,31.845576630460755,11.622146652161716,0.85631716,0.2323621098936129,0.0421183164230754,723,0.1052156798425455,158.90949199535115,0,
part_6104.txt,0.0970071596566438,1.5993604499100135e-06,6.909382752357138,7.000996247354192e-05,37.926562571359696,12.976703256612511,0.8404909,0.2915463918488,0.0512219699093482,497,0.1017610062893081,133.76919325696915,0,
part_6103.txt,0.0810825366752293,2.3828815826941337e-06,4.087328476238213,5.580179076544872e-05,29.77533813892063,12.314690211210866,0.85860604,0.2496523283601626,0.0424992571159584,839,0.1042148198504418,151.87657958897276,0,
part_6102.txt,0.2005121300358271,2.059390075047679e-05,1.295067233023396,0.0280718032700984,31.278650173566064,7.258783094192925,0.7559864,0.3441014527894575,0.109730855124265,174,0.1511895625479662,36.20103627575883,0,
part_6101.txt,0.208822768598191,2.359741789180493e-05,1.7899476018934846,0.082908509485751,33.99483891318513,8.232913513637538,0.78007895,0.313276292835071,0.094928745963425,163,0.1328942270437814,39.42517448518481,0,
part_610.txt,0.1540355249795429,3.405298437377381e-06,0.9808210079810024,0.0447264634869815,38.77638570519469,12.76129479649047,0.8364115,0.2561827116795354,0.0559856951194751,284,0.1046685141760818,82.8459016339485,0,
part_6096.txt,0.1468453290445612,3.413634553736771e-06,1.4972954093932542,0.0022948492212768,38.57155047439702,10.731858286680358,0.79943454,0.2883430080133617,0.0720918828674429,313,0.1185535237312512,73.08223744172537,0,
part_6092.txt,0.1985980050916871,8.64352024797404e-05,1.115046656050781,0.0247372166550497,35.367202404959095,8.2075936343205,0.77866036,0.3059338459498705,0.0927144087627155,171,0.1166468960063266,41.32746601893248,0,
